step,feature_name,r2
82,rating_sense_mean,0.29652173453812436
83,rating_imageability_mean,0.576717702298398
83,rating_others_thoughts_mean,0.6368831566570518
83,rating_physical_mean,0.6065064070351365
83,rating_places_mean,0.538062118791715
83,rating_valence_mean,0.35195146555961454
83,rating_arousal_mean,0.41098716619439646
83,rating_sense_mean,0.29646719333484184
84,rating_imageability_mean,0.5764467655881753
84,rating_others_thoughts_mean,0.6363533407790584
84,rating_physical_mean,0.6064207830275892
84,rating_places_mean,0.5379488589363906
84,rating_valence_mean,0.3519261018451433
84,rating_arousal_mean,0.4106462081794079
84,rating_sense_mean,0.2838774533186569
85,rating_imageability_mean,0.5619401686141581
85,rating_others_thoughts_mean,0.6362673429111569
85,rating_physical_mean,0.6012644608742637
85,rating_places_mean,0.5356142348426227
85,rating_valence_mean,0.3514607978316783
85,rating_arousal_mean,0.4096821084585419
85,rating_sense_mean,0.2822641915730124
86,rating_imageability_mean,0.5618114324626002
86,rating_others_thoughts_mean,0.6195964039690385
86,rating_physical_mean,0.6007957161461588
86,rating_places_mean,0.535152739102353
86,rating_valence_mean,0.35144330480767383
86,rating_arousal_mean,0.402922248190262
86,rating_sense_mean,0.2809127722658843
87,rating_imageability_mean,0.5572003088924553
87,rating_others_thoughts_mean,0.6194854341348057
87,rating_physical_mean,0.5846853057700154
87,rating_places_mean,0.5318668446619981
87,rating_valence_mean,0.3514160075975086
87,rating_arousal_mean,0.4029159638832248
87,rating_sense_mean,0.28071322209925265
88,rating_imageability_mean,0.5556899447929659
88,rating_others_thoughts_mean,0.6193883542711693
88,rating_physical_mean,0.5820553448142859
88,rating_places_mean,0.5104908886618319
88,rating_valence_mean,0.3510848758332199
88,rating_arousal_mean,0.40291598696737874
88,rating_sense_mean,0.28069474475260414
89,rating_imageability_mean,0.5550257715444376
89,rating_others_thoughts_mean,0.6193851185806329
89,rating_physical_mean,0.5819247416322624
89,rating_places_mean,0.5084721738411744
89,rating_valence_mean,0.33394918490596104
89,rating_arousal_mean,0.402870459552787
89,rating_sense_mean,0.28015778538917024
90,rating_imageability_mean,0.5540244426157406
90,rating_others_thoughts_mean,0.616507474602312
90,rating_physical_mean,0.5818726749755821
90,rating_places_mean,0.5084695287137867
90,rating_valence_mean,0.33372676236218624
90,rating_arousal_mean,0.3807642495413832
90,rating_sense_mean,0.2797791994756752
91,rating_imageability_mean,0.5536064840126504
91,rating_others_thoughts_mean,0.6159060839211004
91,rating_physical_mean,0.581866481140362
91,rating_places_mean,0.5084375011567345
91,rating_valence_mean,0.33369906931455395
91,rating_arousal_mean,0.38026510630523247
91,rating_sense_mean,0.26759365743311936
92,rating_imageability_mean,0.5379585317848339
92,rating_others_thoughts_mean,0.615773191245242
92,rating_physical_mean,0.5763558790131932
92,rating_places_mean,0.5054143168858986
92,rating_valence_mean,0.33361365831754564
92,rating_arousal_mean,0.37869873027168277
92,rating_sense_mean,0.2667050045272882
93,rating_imageability_mean,0.5378034488463688
93,rating_others_thoughts_mean,0.6014346320204718
93,rating_physical_mean,0.5758672085918244
93,rating_places_mean,0.5044829024952078
93,rating_valence_mean,0.3336129498309671
93,rating_arousal_mean,0.3730874020014091
93,rating_sense_mean,0.2660158602307905
94,rating_imageability_mean,0.5332108031313566
94,rating_others_thoughts_mean,0.5997718935840628
94,rating_physical_mean,0.5584542388612423
94,rating_places_mean,0.49990858540320515
94,rating_valence_mean,0.33327648457867654
94,rating_arousal_mean,0.37276876489621646
94,rating_sense_mean,0.2659112439110214
95,rating_imageability_mean,0.5324976993260422
95,rating_others_thoughts_mean,0.5992314862573553
95,rating_physical_mean,0.5563496112509929
95,rating_places_mean,0.4788532875253877
95,rating_valence_mean,0.33318749269743575
95,rating_arousal_mean,0.37250899272062543
95,rating_sense_mean,0.2659095064762378
96,rating_imageability_mean,0.5318756879506781
96,rating_others_thoughts_mean,0.5992314392664929
96,rating_physical_mean,0.5555397272757212
96,rating_places_mean,0.47726320791264787
96,rating_valence_mean,0.31765979792936927
