step,feature_name,r2
88,rating_others_thoughts_mean,0.7575963962374785
88,rating_physical_mean,0.7491507493262293
88,rating_places_mean,0.6855719689927162
88,rating_valence_mean,0.6498886206032664
88,rating_arousal_mean,0.6008654562909448
88,rating_sense_mean,0.49696717321775763
89,rating_imageability_mean,0.7140660218357529
89,rating_others_thoughts_mean,0.7575354934964621
89,rating_physical_mean,0.7491434212960499
89,rating_places_mean,0.6854072353220306
89,rating_valence_mean,0.6341323288425527
89,rating_arousal_mean,0.6008595270069954
89,rating_sense_mean,0.4967851539481851
90,rating_imageability_mean,0.7139018444316104
90,rating_others_thoughts_mean,0.7567503972633857
90,rating_physical_mean,0.7490717256862798
90,rating_places_mean,0.685409105205727
90,rating_valence_mean,0.6340203661889052
90,rating_arousal_mean,0.5846212274839591
90,rating_sense_mean,0.4956279275434621
91,rating_imageability_mean,0.7137988616037613
91,rating_others_thoughts_mean,0.7564514591892475
91,rating_physical_mean,0.7490736607210646
91,rating_places_mean,0.6854109856464021
91,rating_valence_mean,0.6338555868519273
91,rating_arousal_mean,0.5842392950759422
91,rating_sense_mean,0.4797473033245365
92,rating_imageability_mean,0.7032592180392627
92,rating_others_thoughts_mean,0.7564161376707784
92,rating_physical_mean,0.7469848058304986
92,rating_places_mean,0.6851160398659989
92,rating_valence_mean,0.633282418577522
92,rating_arousal_mean,0.5841711441915769
92,rating_sense_mean,0.47935780238105585
93,rating_imageability_mean,0.7030347502021068
93,rating_others_thoughts_mean,0.7469294348704223
93,rating_physical_mean,0.7467951027644284
93,rating_places_mean,0.6851176129694556
93,rating_valence_mean,0.6332658232531737
93,rating_arousal_mean,0.5825359318077883
93,rating_sense_mean,0.47849106478893577
94,rating_imageability_mean,0.7007499345131956
94,rating_others_thoughts_mean,0.7464813355950968
94,rating_physical_mean,0.7358493500976554
94,rating_places_mean,0.6848342763576079
94,rating_valence_mean,0.6332713568106625
94,rating_arousal_mean,0.5825301260073655
94,rating_sense_mean,0.47818440802921514
95,rating_imageability_mean,0.6999026647567044
95,rating_others_thoughts_mean,0.7464968564488058
95,rating_physical_mean,0.7344587038432578
95,rating_places_mean,0.6750599353406155
95,rating_valence_mean,0.6329306383095796
95,rating_arousal_mean,0.5824056088900553
95,rating_sense_mean,0.4777904489046443
96,rating_imageability_mean,0.6995637886768264
96,rating_others_thoughts_mean,0.7464409946660319
96,rating_physical_mean,0.7339972923919404
96,rating_places_mean,0.6738144492077198
